"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"1","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_3_MultConst_4(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"1","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_3_MultConst_4(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","39.29"
"1","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_3_MultConst_4(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.39"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","62.92"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","28.42"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","0.14"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","100.67"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","2954049"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","733043"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","17.49"
"2","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_28_Mult_26_Add_27(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.17"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","31.46"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","22.12"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","0.25"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","99.81"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","1475651"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","738701"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","21.25"
"3","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_29(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.21"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","12.60"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","16.81"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","12.82"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","100.13"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","630089"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","677167"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","74.79"
"4","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.75"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","12.64"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Kbyte","277.50"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","39.88"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","100.04"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","659966"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","590310"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","62.97"
"5","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.63"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","58.76"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","32.86"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","16.92"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","100.26"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","3309767"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","885234"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","47.07"
"6","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.47"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","12.60"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","15.48"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","12.62"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","99.44"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","627258"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","677758"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","74.95"
"7","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.75"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","12.64"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","13.11"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","39.78"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","100.04"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","657390"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","590312"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","63.06"
"8","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP1_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.63"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","58.87"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","32.80"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","16.38"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_write_hit_rate.pct","%","100.03"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","3304336"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","885176"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.max_rate","","1"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.pct","%","47.35"
"9","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTP2_MultKeyAccum_part","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","l1tex__t_sector_hit_rate.ratio","","0.47"
"10","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","12.60"
"10","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","15.97"
"10","2004715","example.out","127.0.0.1","2004715  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general_part_allbeta","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.0","Command line profiler metrics","lts__t_sector_op_read_hit_rate.pct","%","12.76"
