"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","35.04"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","10.60"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","1.20"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0.00"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","0.48"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","8.60"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","8.16"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","2.21"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_sleeping_per_warp_active.pct","%","0"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_tex_throttle_per_warp_active.pct","%","0"
"2","34398","ckks_hmult_logn16_L36","127.0.0.1","inplace_inwt_radix8_phase2_scale(unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, const unsigned long *, const unsigned long *)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_wait_per_warp_active.pct","%","14.19"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","0"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_dispatch_stall_per_warp_active.pct","%","0.17"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_drain_per_warp_active.pct","%","0.29"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_imc_miss_per_warp_active.pct","%","0.75"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_lg_throttle_per_warp_active.pct","%","0"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","87.15"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","0.27"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","0.11"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0.00"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","0.30"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","0.35"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","1.64"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","1.95"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_sleeping_per_warp_active.pct","%","0"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_tex_throttle_per_warp_active.pct","%","0"
"3","34398","ckks_hmult_logn16_L36","127.0.0.1","modup_copy_partQl_kernel(unsigned long *, const unsigned long *, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(15360, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_wait_per_warp_active.pct","%","5.72"
"4","34398","ckks_hmult_logn16_L36","127.0.0.1","bconv_matmul_padded_unroll2_kernel(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","4.38"
