"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_imc_miss_per_warp_active.pct","%","24.65"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_lg_throttle_per_warp_active.pct","%","1.54"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","45.12"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","3.56"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","0.87"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0.03"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","2.29"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","3.99"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","6.22"
